position,count,lng,lat 
静安区芷江西路230号,4,121.46863783928866,31.263666410345913
徐汇区小木桥路360弄,4,121.4661279736938,31.20076788678695
徐汇区大木桥路41弄,4,121.46883519700921,31.207735989844206
徐汇区凯旋路3188弄,3,121.43771780431302,31.190050868612428
徐汇区蝶山路125弄,4,121.44339635276381,31.194556772822725
徐汇区冠生园路247号,2,121.43249712218069,31.169320038318208
徐汇区康健路58弄,4,121.43545596086946,31.171311888676616
徐汇区科苑新村,4,121.43932774744802,31.16939187729264
徐汇区东安路130号,4,121.45714060672756,31.20320415640201
徐汇区东安路351弄,5,121.46231098375135,31.196937834744983
徐汇区华容路12弄,1,121.45735943394979,31.186643069990225
徐汇区零陵路345号,3,121.4630313349398,31.19800830055763
徐汇区小木桥路538弄,3,121.46795476777889,31.197047569250756
徐汇区中山南二路2001弄,2,121.44804688038896,31.18436215053313
徐汇区中山南二路925弄,5,121.45607449774833,31.190154355629094
徐汇区中山南二路932弄,4,121.45451845294394,31.190503044250736
徐汇区漕宝路199号,1,121.42269499211692,31.172095840826117
徐汇区东兰路105号,2,121.4035052999822,31.161929445023503
徐汇区复兴中路1218弄,5,121.46534842417223,31.219329582014975
徐汇区淮海中路1068弄,1,121.45351288975607,31.21618473706639
徐汇区龙吟路2525弄,1,121.45967472657121,31.1239124445471
徐汇区长华路190号,2,121.45270477411928,31.13126576976947
徐汇区桂平支路20弄,5,121.42057103856912,31.153426591627067
徐汇区龙华路3166弄,2,121.45381004921877,31.177396093802493
徐汇区龙华西路90弄,3,121.45923545517682,31.177786616338015
徐汇区复兴中路1365号,2,121.45758832219374,31.217023130801064
徐汇区高安路48号,1,121.4517333465408,31.209144913717527
徐汇区高安路82弄,1,121.45293896236575,31.206483174876624
徐汇区嘉善路119弄,7,121.46633781786092,31.216737464748874
徐汇区嘉善路140弄,3,121.46549215305383,31.216564366138513
徐汇区太原路305弄,1,121.46268126528255,31.20920498573901
徐汇区太原路64弄,2,121.46059495073563,31.21382107331007
徐汇区襄阳南路357弄,1,121.4643730440495,31.21532348216202
徐汇区襄阳南路452弄,3,121.46418502870625,31.212414844960023
徐汇区永嘉路136弄,2,121.46028431669028,31.212862743296718
徐汇区永康路37弄,5,121.46524853259953,31.217003365826603
徐汇区田林新村,1,121.42741891130223,31.178914148343946
徐汇区中山西路1536弄,4,121.42827517611434,31.19409758919547
徐汇区宛平南路1415号,1,121.46176481400127,31.187175582895204
徐汇区创世纪花园,1,121.44602784892473,31.191777542254442
徐汇区广元西路629号,4,121.43744624655736,31.20057545353597
徐汇区虹桥路666弄,3,121.43243576791436,31.2006152220773
徐汇区乐山路25弄,4,121.4391101778535,31.202522547829165
徐汇区乐山四村,1,121.43945710344144,31.20275567133747
徐汇区零陵路687号,1,121.44999593385396,31.192111397164958
徐汇区蒲汇塘路50号,2,121.44141972131965,31.192694848819723
徐汇区天钥桥路180弄,2,121.4482491787898,31.197525271942258
徐汇区辛耕路100弄,3,121.44917200804021,31.199026397799045
徐汇区中原新村,1,121.44035648691803,31.190064460943518
徐汇区百龙小区,1,121.45634147414589,31.151212467756014
徐汇区罗秀路210弄,1,121.45315338789098,31.140302327837396
徐汇区广元西路420弄,4,121.43696223954859,31.19984980982779
长宁区协和路239弄,2,121.36230469742819,31.21816462820302
长宁区仙霞路1316弄,1,121.38041480600099,31.21190471231909
长宁区福泉路435号,1,121.36563642273413,31.216910640246176
长宁区剑河路88号,1,121.37603385985938,31.215074330565557
长宁区延安西路1228弄,2,121.43424136198941,31.216150842917372
长宁区古北路363号,1,121.40729219669008,31.21892240184821
长宁区长宁支路237弄,1,121.43129779449431,31.23231811667417
长宁区宣化路121号,1,121.43499099793748,31.223694574921797
长宁区淮海西路40号,1,121.44075263964794,31.20844481702149
长宁区新泾四村,3,121.37379339608694,31.222599311957858
长宁区长宁路1277弄,2,121.41923265318981,31.22297459170312
长宁区万航渡路2425号,2,121.41296553496889,31.22667859386242
长宁区茅台路455弄,3,121.40024409165879,31.215492413824816
长宁区古北路62弄,1,121.40712538135686,31.21480603053756
长宁区汇川路93号,1,121.42360201119033,31.222915840951586
长宁区安顺路361弄（住宅）,1,121.41979517210015,31.206040805575704
长宁区仙霞西路694号,1,121.36524592932895,31.215069620845075
长宁区程家桥路8号,1,121.3783053151719,31.195738855268438
长宁区新渔东路328号,1,121.39410498197304,31.21810942590968
长宁区虹古路377弄（住宅）,4,121.39333351720107,31.20934644052685
长宁区剑河路888号,1,121.37635455492644,31.20636217793035
普陀区常德路1185弄,3,121.44529581976465,31.244921013644156
普陀区桃浦路1187号,1,121.38882294557438,31.26640183680493
普陀区棕榈路300弄,2,121.3681886883491,31.243038093300363
普陀区清峪路593弄,3,121.37320042461981,31.24749166548358
普陀区云岭西路899弄,1,121.36678104361494,31.23705023955612
普陀区怒江路600弄,4,121.40502568205784,31.242058141564506
普陀区银杏路30弄,1,121.35451674797886,31.29351162516731
普陀区新村路1501号,2,121.41888554794075,31.274332947835724
普陀区安远路188弄,3,121.45099520890327,31.247206015263988
普陀区管弄路30弄,2,121.43264821716747,31.26315647997066
普陀区连亮路128弄,5,121.39611727614594,31.296990744456707
普陀区西谈家渡路39弄,1,121.42915612276865,31.24189571882092
普陀区兰溪路195号,1,121.40790295460631,31.24903328173198
普陀区曹杨路303弄,6,121.4100943708979,31.25268037567343
普陀区宜川路413弄,3,121.44447503802019,31.27180855960502
普陀区凯旋北路1555弄,4,121.41960688726526,31.236156447624666
普陀区石湾路7弄,4,121.40356934916508,31.254973368279597
普陀区梅岭北路400弄,5,121.41270799077918,31.24933891605852
普陀区光复西路1145弄,2,121.42814150825447,31.23577489104517
普陀区古浪路108弄,1,121.40535634831608,31.287543746445127
普陀区新会路379号,1,121.44515496546069,31.24482785262316
普陀区铜川路1422弄,3,121.40072612239544,31.25676698937193
普陀区中山北路1295号,2,121.44933235557373,31.263372706840645
普陀区富平路399弄,1,121.42038742492288,31.270099412203887
普陀区梅岭北路1168弄,3,121.40047297990273,31.248913651862406
普陀区宜川六村,4,121.44549200968802,31.265011909400233
普陀区梅岭南路320弄,3,121.41574210746968,31.237868917374072
普陀区长寿路800弄,2,121.43735848210903,31.242582852348548
普陀区真北路1524弄,4,121.39490806709897,31.250033844531007
普陀区新村路570弄,2,121.42968282084847,31.270368479604542
普陀区宜川路350号,1,121.44324795269354,31.269824325287644
普陀区金沙江路1066弄,1,121.39786016849641,31.237388178524363
普陀区志丹路295弄,1,121.43614496119561,31.273837890403478
普陀区志丹路501弄,2,121.43730332615071,31.278284671322037
普陀区交通路1401弄,1,121.45216722810213,31.261438839902244
普陀区北石路440弄,2,121.40251985883776,31.254328255147932
普陀区真南路822弄521支弄,1,121.39094213810297,31.285769772277423
普陀区水泉路88弄,2,121.40914872468754,31.272515898276815
普陀区潮州路199弄,1,121.41520572924966,31.26407030903442
普陀区中山北路1269弄,1,121.45039208658386,31.263596727227856
普陀区南大街22弄,1,121.40356934916508,31.254973368279597
普陀区江宁路1251弄,3,121.44895084522365,31.25125451047101
普陀区澳门路519弄,4,121.44671002212901,31.25130768656503
普陀区北石路175弄,2,121.40570534000669,31.254451582538955
普陀区安远路16弄,3,121.45476791238406,31.249619851780444
普陀区江宁路1220弄,4,121.45016203054276,31.250960845140003
普陀区澳门路698弄,2,121.44262982867214,31.24992579290862
虹口区安国路223弄,3,121.51268993302303,31.264870075761
虹口区巴林路61弄,2,121.50272817407013,31.293534768296162
虹口区宝安路167号,2,121.49443349048265,31.270683303683672
虹口区保定路185号,2,121.51749667597636,31.262929989118856
虹口区保定路230号,1,121.51759513026026,31.26321690316136
虹口区场中路380号,1,121.48042234995187,31.312478733846394
虹口区场中路688号,2,121.4743300419832,31.31215888310284
虹口区车站西路309弄,1,121.49092431386134,31.28161947812009
虹口区赤峰路600弄,1,121.49298712878102,31.288381886209557
虹口区赤峰路610号,1,121.4919662943995,31.288370159711008
虹口区川公路176弄,2,121.48752704823029,31.262190552472042
虹口区大连路1079号,1,121.51263576520078,31.275318116665222
虹口区大连路250弄,1,121.51467303226687,31.26877682702077
虹口区大连西路261号,6,121.49380818001715,31.28187792796385
虹口区东体育会路1000号,1,121.49516893320367,31.292732084091643
虹口区东体育会路309弄,1,121.49092431386134,31.28161947812009
虹口区东余杭路1338号,1,121.5154046122742,31.266992156145932
虹口区东余杭路600号,1,121.50633334357333,31.259625629665116
虹口区多伦路76弄,1,121.48832609098142,31.268516397451883
虹口区飞虹路369弄,2,121.51158438843191,31.26884395985861
虹口区飞虹路390弄,1,121.51095395762499,31.269332870657234
虹口区丰镇路14弄,2,121.48872799286657,31.30834087421374
虹口区高阳路669号,3,121.50412315269656,31.26387970364236
虹口区广中路562号,1,121.47419026564584,31.285666005240373
虹口区海伦西路30弄,2,121.49150833825051,31.264315857593953
虹口区邯郸路178号,1,121.50192472962202,31.299752579111818
虹口区昆明路173号,1,121.51476546790384,31.26187732034366
虹口区昆山路184号,1,121.49380162238693,31.255239623747308
虹口区凉城三村,2,121.47868897963981,31.297748959250228
虹口区临平路133弄,5,121.5050622412767,31.267871995122576
虹口区密云路417弄,1,121.50272116728716,31.279080304267172
虹口区曲阳路620号,1,121.49760531740783,31.28966106863182
虹口区曲阳路630弄,4,121.49953029628516,31.29088152547883
虹口区三门路1279号,2,121.47602155125848,31.31688326088037
虹口区山阴路69弄,1,121.49398083433617,31.27074611404702
虹口区水电路1600弄,3,121.48258879335029,31.308159846376842
虹口区水电路380号,2,121.48145504196613,31.28270986922297
虹口区四川北路1274号,3,121.4912551957578,31.256513780718564
虹口区四川北路43号,1,121.49026083893116,31.267588895759545
虹口区四川北路75号,1,121.49143979754008,31.251675364854876
虹口区四平路372弄,1,121.49832845334336,31.271399447349207
虹口区四平路460弄,1,121.50013162199353,31.272113656488393
虹口区四平路760号,1,121.50501777515397,31.277393202539898
虹口区松花江路2612弄,1,121.50626190872019,31.29825851683731
虹口区唐山路778弄,2,121.51494944087229,31.26418413190701
虹口区塘沽路310弄,1,121.49480484998048,31.253914127061137
虹口区腾克路76弄,1,121.49814618715538,31.296464102068953
虹口区天宝路466弄,6,121.50241511459991,31.272162345352548
虹口区天通庵路683号,2,121.48381102782717,31.270193551158908
虹口区通海路392弄,1,121.51158645453457,31.269746698931357
虹口区通州路392号,1,121.50162415659837,31.264156814430237
虹口区通州路415弄,3,121.50034811362146,31.264368949089548
虹口区同心路78号,1,121.48475640454585,31.27209428896169
虹口区汶水东路45号,1,121.49469615501376,31.298439516391756
虹口区梧州路298号,2,121.50001843549929,31.26120794617129
虹口区西江湾路560弄,1,121.48662146644568,31.30325337228092
虹口区新广路307号,1,121.48735169899473,31.26133041561098
虹口区新市北路1390弄,2,121.48749111600989,31.309240300451762
虹口区逸仙路432弄,1,121.4928583117709,31.306995459528338
虹口区银欣路38号,2,121.49804099558017,31.267936890828445
虹口区玉田路262弄,2,121.50004224059529,31.284878837857036
虹口区玉田支路38号,1,121.49932979449532,31.286886822914187
虹口区岳州路399弄,2,121.50962599258959,31.266322895778952
虹口区乍浦路260号,1,121.49376569016653,31.255020136686223
虹口区乍浦路304号,1,121.49366211554123,31.255308386992702
虹口区乍浦路350号,1,121.49348218494758,31.256071262028552
虹口区中山北一路1200号,2,121.49444840235411,31.296159933301098
虹口区周家嘴路1063弄,1,121.51326538753273,31.26787099197814
虹口区株洲路168弄,1,121.47160952374622,31.281335923851614
虹口区株洲路258弄,3,121.47194279509043,31.283271384877686
杨浦区爱国路301弄,4,121.55762883395684,31.285015626314518
杨浦区鞍山路220弄,1,121.51776598796826,31.282661263009963
杨浦区鞍山七村,2,121.50924879410597,31.28129726977267
杨浦区波阳路407号,1,121.56113420171789,31.28112128163818
杨浦区赤峰路200号,4,121.50333902181691,31.287710233201217
杨浦区赤峰路59弄,2,121.50852179545673,31.285255024920527
杨浦区长海四村20弄,1,121.53119529602023,31.313740695140282
杨浦区长阳路2000号,3,121.54691393566436,31.278002895887948
杨浦区长阳路290号,1,121.55224340259397,31.28232834834714
杨浦区长阳路758号,1,121.5254079627722,31.26775586179088
杨浦区大连路1548号,3,121.51050130147853,31.279059780849288
杨浦区敦化路55号,1,121.54639058287425,31.29589240590625
杨浦区凤城六村,5,121.5236838450069,31.289643401977486
杨浦区共青路35号,3,121.56902159358714,31.280718613983773
杨浦区囯和一村,1,121.53561271336555,31.322402971425426
