position,count,lng,lat 
黄陂南路847弄,4,121.48515336575072,31.216905930618072
黄陂南路863弄,4,121.48545555572427,31.216713762148075
徽宁路227号,1,121.49898538416281,31.217326399104692
江西中路116号,1,121.4944192972556,31.239380897509218
江西中路421号,1,121.49168000443346,31.247035905937242
江阴街259号,3,121.49751440889021,31.219585361900346
江阴街35号,1,121.50118308859297,31.21998034087556
金陵东路569号,1,121.48735933459157,31.233091677620465
金陵东路87号,1,121.49671527630855,31.23678454981611
静修路25号,1,121.49477700250965,31.225906137889453
静修路43号,2,121.49447041083911,31.225862056909556
局门后路13号,2,121.48729977693625,31.214800008254723
局门后路27号,2,121.48729411761154,31.21452089818304
丽园路488弄,3,121.48928602024937,31.21314185831155
丽园路818弄,2,121.48303480203599,31.212479933577445
鲁班路166号,1,121.48047274489097,31.211302231821602
陆家浜路1382弄,1,121.49013635624512,31.21632270697232
陆家浜路388号,2,121.50605567734019,31.216682647649975
马当路274号,1,121.48112186045249,31.22383222495366
南昌路310号,3,121.46851890363916,31.222789152280377
南苏州路877弄,1,121.48160152992894,31.246694166963835
宁波路190号,2,121.49003808162233,31.244968095814983
宁波路400号,3,121.48623205100711,31.24402266584682
宁波路561号,3,121.48334597506464,31.242371903221272
蓬莱路309号,1,121.49563281816903,31.222852689642703
普育东路31号,5,121.5030719555888,31.216461834785726
瞿溪路1079号,5,121.4815101080939,31.20532470184556
瞿溪路130号,1,121.50040174246038,31.211428395558215
日晖东路473号,1,121.47675376007967,31.2002207019561
汝南街68号,2,121.49110320246551,31.20853948133427
汝南街72号,1,121.49105801769835,31.20806538667037
汝南街80号,3,121.49047690386395,31.208371309267275
瑞金二路318号,1,121.4726053852346,31.21345834207557
顺昌路512号,1,121.48586572202012,31.218451216369107
四川中路530号,2,121.4934040323682,31.246665893928274
四川中路540号,4,121.49350958326563,31.24670564288971
四川中路627号,3,121.49268439982417,31.24808673514604
四牌楼路113号,5,121.50211642801784,31.229316136328226
天津路286号,1,121.48721749215154,31.243249658407255
外马路609号,1,121.51392684837853,31.222756308266774
西仓桥街94号,1,121.49666524069164,31.226019930025284
西藏南路779号,2,121.49191598929094,31.221382595421016
西凌家宅路45号,1,121.49362744094854,31.210207209924306
斜土路12号,4,121.49073471754532,31.21229733016486
斜土路448号,1,121.48445304677514,31.209663554823358
斜土路810弄,1,121.47650097690915,31.207091014222403
徐家汇路268号,1,121.48381300409928,31.216105830850836
徐家汇路396号,2,121.48036683467136,31.215280477115094
学前街100号,1,121.4959146166075,31.22184589144417
学院路127号,2,121.50130525814232,31.22904810871317
学院路1号,1,121.50342885236792,31.229051196593293
学院路70号,2,121.50255075873191,31.228816671808048
延安东路353弄,1,121.4877039245852,31.235664198434495
延安东路385号,3,121.48711265989853,31.235295453695137
雁荡路62号,1,121.47623130559506,31.225880584819567
永嘉路19弄,2,121.47081730811698,31.217287178106496
永寿路35号,1,121.48802264338015,31.234931724992144
浙江中路487号,1,121.48358465483864,31.243346294334785
芝罘路112弄,1,121.48125067746261,31.243626476211947
制造局路584号,2,121.49134664325871,31.20929439877931
中华路365号,1,121.50511748706558,31.225149887588014
中山南路1218号,1,121.50845011067705,31.21600430269679
中山南路1667号,1,121.50157097691218,31.210511890127517
中山南路1669弄,2,121.52777255447187,31.26262683846539
中山南路1893号,3,121.49735828339259,31.207285364461335
中山南路969号,2,121.5120166530433,31.21737828197472
昌平路459号,2,121.45288748946002,31.24208492519597
场中路2401号,1,121.45045308152798,31.31245011932009
大宁路561弄,1,121.45546723199475,31.279976463397446
奉贤路221号,1,121.46398344894982,31.236197358919537
共和新路1209号,2,121.46704298768626,31.268720882952376
共和新路3307号,1,121.45749721904326,31.303740701628115
广延路1199弄,2,121.46136973923798,31.287500080268124
会文路38号,1,121.47971232927678,31.25747575386625
江场西路1288号,1,121.43384529909007,31.302382428806858
江场西路1366弄,4,121.45005908473131,31.321694314125285
江宁路599弄,1,121.45615732151634,31.23935295527587
京江路168号,2,121.47150496098487,31.25429190517873
康定东路3弄,1,121.48053886017651,31.235929042252014
康定路853号,1,121.44731772580651,31.237444141346682
康定路897号,1,121.44662180852792,31.237095318739858
康定路995号,1,121.44454456686667,31.236897788388518
临汾路335号,1,121.46694839611607,31.3167371099354
临山路210号,1,121.47973918861153,31.2604881745195
柳营路530号,1,121.46793563387152,31.27210756073341
陆丰路2号,3,121.48205681682727,31.264902100241336
民德路29号,1,121.478512282946,31.255034645692096
南阳路183弄,2,121.45715713554895,31.23406114787533
平顺路373弄,2,121.45785601723571,31.319893148164248
平顺路921号,2,121.46105964417595,31.3249681748086
平型关路311号,1,121.47146085418433,31.276436218229314
普善路643号,1,121.45987909107473,31.268917034283596
普善路铁路新村7号,5,121.45978917069318,31.26235368896666
三泉路669号,1,121.44722915288322,31.31926506481248
山西北路88弄,1,121.50533496682954,31.26084887133129
山西北路9弄,1,121.48053886017651,31.235929042252014
石门二路888弄,1,121.46860657825692,31.237190108459455
石门一路17弄,1,121.46960854822275,31.230500018705424
天目中路465号,2,121.47254232418778,31.250969643536525
万航渡路666号,1,121.43898342694604,31.23290270733005
万航渡路676弄,2,121.43758413645314,31.23216758765561
万荣路1050弄,1,121.44746621570731,31.296569554210247
万荣路881弄,1,121.44749145809213,31.305442381184626
武定西路1189弄,1,121.44204682839616,31.23272454381451
西藏北路884号,1,121.47409836899217,31.264993620743933
新丰路518弄,1,121.44713617826295,31.24404250229913
新路总弄10号,1,121.47246129703079,31.254942498031376
延平路238号,1,121.4464077423249,31.23685610549437
延长中路727弄,2,121.45284338265948,31.27350386404198
阳泉路345弄,1,121.46921284464561,31.318697904378592
宜川路733弄,1,121.44633965076724,31.290602411028253
永兴路888弄,4,121.46698747240573,31.25750592871618
余姚路331弄,1,121.44476950256636,31.24069664305728
俞泾港路27号,1,121.47132224564413,31.271852387443193
愚园路480号,1,121.44593604210161,31.22839463378991
原平路689弄,3,121.43787797218546,31.297340577767542
粤秀路518号,1,121.46665204512831,31.296969145003132
芷江西路802弄,1,121.45890817253604,31.2616770642199
芷江中路600号,2,121.47549074253264,31.264399507552984
芷江中路684号,2,121.47439489964101,31.263851382888987
中山北路288号,1,121.4744506844132,31.26905592954839
中兴路1055号,3,121.4723987749673,31.258773958168998
中兴路700号,2,121.47831142183398,31.26033306057162
枫林路300号,1,121.46181170554891,31.199735599776137
广元西路333号,1,121.43787689421885,31.2014066511489
桂林西街201弄,1,121.42792807086528,31.158893997568462
龙华西路315弄,1,121.44897357235305,31.18092966105153
龙吴路338弄,1,121.45277897415441,31.172235729519564
梅陇七村,1,121.4305091720871,31.14533186029069
天平路236号,1,121.44433400405511,31.205372498890032
宛南三村,5,121.45759919169042,31.187911364783503
乌鲁木齐南路75弄,5,121.45530060755148,31.21185398458352
安顺路187号（住宅）,1,121.42435353357997,31.207396940002276
北渔路135弄,1,121.37853312544922,31.219346026683017
长宁路476弄,4,121.43170104383775,31.229417495649646
黄金城道99弄,3,121.41794987292155,31.19904493102007
茅台路455弄（住宅）,1,121.40104618864864,31.21457054354847
平塘路408弄,1,121.372646798934,31.221200086576292
天山西路361号,1,121.3733534958787,31.223276682698664
万航渡路2425号,1,121.41296553496889,31.22667859386242
万航渡路2504号（住宅）,2,121.41239663808942,31.22603243634385
武定西路1319号,2,121.43859769456004,31.230856739846978
武夷路290弄,2,121.43158507259642,31.218918464374926
武夷路709弄（住宅）,2,121.42238822078525,31.220281978309863
仙霞路1001弄,3,121.38488225896322,31.21382725007499
宣化路137号,2,121.43463796387208,31.22363682824131
玉屏南路496弄,1,121.41092126111984,31.220147642843614
光新路200弄,2,121.43980483750435,31.259269249767723
兰溪路221弄3支弄,1,121.40838426669856,31.252235214788485
礼泉路140号,1,121.42010912987588,31.262398910290816
灵石路1620弄,1,121.42946237667633,31.27147676368424
石泉路135弄,4,121.43269591719006,31.256564252720658
桃浦路243号,1,121.4027473097929,31.265671456144563
同普路1501弄,1,121.36669561476094,31.23842560802236
真华路388弄,1,121.41726895734499,31.275410398551507
中潭路100弄,1,121.4493153775996,31.259214843449012
巴林路60弄,1,121.51437326771818,31.294691300279997
宝安路197号,2,121.49414199034466,31.27135145254617
宝安路270弄,1,121.49344679171048,31.27248734865778
宝安支路79弄,1,121.49477571921607,31.27028438303494
赤峰路352号,1,121.50024804238764,31.28801388946716
川公路1545弄,1,121.49151408740578,31.272044056831866
大连西路29号,1,121.5045137359323,31.281845754996194
东余杭路1188号,1,121.51417501169212,31.26571690736335
东余杭路185号,1,121.498994546879,31.257395956390056
东长治路299弄,1,121.50138071580517,31.254791619546538
广灵二路5号,1,121.48872960981649,31.288303580944575
广灵一路265号,1,121.48626232390278,31.291719635275566
广粤路1401弄,1,121.47226465795465,31.30851881644475
广粤路289弄,3,121.4723588003721,31.293350625975414
广中路525弄,1,121.47455264208857,31.286272095686535
广中路581弄,1,121.47272773444506,31.286439279056918
海伦路505号,1,121.49366588842437,31.263974003200712
海门路171弄,3,121.51390731665016,31.260338153869508
黄渡路63弄,1,121.48821515025094,31.27247407694001
黄山路12号,1,121.47925904431645,31.27403588282729
溧阳路637弄,1,121.49735145627072,31.260194538196554
虬江路525弄,1,121.48450595696968,31.272902860495766
曲阳南路18号,1,121.50222539247619,31.27126819462196
水电路300号,2,121.48070908907066,31.281969586141877
水电路609弄,1,121.48344389036522,31.287257061418654
水电路680号,1,121.4824404831106,31.289123815692378
唐山路921号,1,121.5156350276375,31.265571833786346
天宝路840号,2,121.50673344884747,31.276413688124983
天宝西路251弄,1,121.4999478286862,31.280231614493047
天通庵路592号,1,121.48255097733038,31.269136313953787
甜爱路301号,1,121.4909770803719,31.275264722756273
同鸣路111弄,1,121.4836391819831,31.274509180240994
同心路803弄,2,121.47789451824679,31.277457551532155
汶水东路690弄,2,121.47948874103535,31.295863477725057
吴淞路10号,1,121.49629630661869,31.25027796355811
梧州路121号,2,121.50002346601013,31.25841163272102
西江湾路167弄,1,121.48535054381016,31.27423341187321
西江湾路18弄,2,121.48380689562181,31.271832788377257
祥德路23弄,1,121.4960779734645,31.276831072857025
祥德路38号,1,121.49160971202733,31.275889270119904
新市北路1501弄,1,121.47656808033075,31.309467681682744
邢家桥南路253弄,1,121.47529419328706,31.242852770826993
中山北一路131弄,2,121.48313056140336,31.27902104867244
中山北一路260号,1,121.48545259131609,31.28230890578553
中州路131弄,1,121.4768006516273,31.242522184261894
长阳路910弄,4,121.52861365581511,31.268323486192074
大学路52号,1,121.51789085243415,31.310518271414875
飞虹路1047弄,3,121.52177791020638,31.273490129506747
抚顺路46弄,1,121.52808194878375,31.289159303489093
工农三村,2,121.54152131785743,31.329314122046643
国和路627号,1,121.52694792790795,31.32029425861164
国年路250弄,1,121.5124119074677,31.30021517823127
国权北路10弄,2,121.50204878561293,31.31586613810287
国权北路1380号,1,121.50642452158259,31.33904696378872
国权路121号,1,121.51986946015043,31.294045227115824
国顺路117弄,2,121.52280449374318,31.29624070050401
邯郸路50弄,2,121.52170038644087,31.285386875195826
江湾城路260号,1,121.51790306938908,31.32501768439813
锦建路20号,1,121.51382063016844,31.308882027339944
控江东三村,2,121.54042772072958,31.29250813358122
控江西三村,3,121.53801945348789,31.291062895422108
隆昌路216号,1,121.55474060208117,31.276061924592568
密云路416号,4,121.50317651835016,31.283867075383952
民星路534号,1,121.54170789591186,31.317863893090216
平凉路1889弄,7,121.55023865418735,31.275817718597352
双辽路70弄,1,121.52389386883513,31.277159802046018
双阳二村,2,121.53975444074985,31.284079705344958
双阳路507号,1,121.53726586499556,31.28939784285082
双阳支路28弄,2,121.48053886017651,31.235929042252014
水丰路383号,1,121.54379924096963,31.294732340239186
唐山路1188弄,2,121.519759507556,31.269461888357963
唐山路1265号,1,121.52033819596554,31.27019347399586
图们路34号,1,121.55298270802868,31.297382850810894
延吉五村,3,121.54406612753664,31.296850579342138
延吉中路101弄,1,121.53488952037864,31.259581481600907
